Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
160,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,-0.000155793,0.000249214,0.0164337,-0.0205661,0.000333939,0.00098793,0.000455895,-0.0115716,-0.000885163,0.000391846,0.0105136,-0.0211218,0.00105862,0.00115398,-0.00821594
160,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000337181,-0.000499115,0.000783272,0.01651,-0.013776,0.000791702,0.00106422,0.000227013,0.0276435,0.00121292,0.000162964,0.0121157,-0.0219611,0.000867882,-2.8572e-05,-0.00829224
160,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000120583,0.000607147,-0.00020855,0.0162811,-0.00561253,0.000333939,0.000301285,0.00129513,-0.0890481,-0.00103775,0.000429993,0.014519,-0.0219992,0.000448265,0.000543633,-0.00936035
160,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00130314,3.49423e-05,0.00124104,0.0170059,0.0106381,0.00178352,0.00159828,0.000570335,-0.00680321,0.000945892,4.85228e-05,0.0182574,-0.0212744,0.00124935,0.000886955,-0.00890259
160,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000959816,-7.94986e-05,-5.59617e-05,0.0158996,0.0238751,2.87627e-05,0.000644607,0.000951805,0.0433219,-0.000198517,-0.0002948,0.0224917,-0.021694,0.000295677,0.000238457,-0.00821594
160,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000502053,0.000797882,0.00017292,0.0148697,0.0300549,0.000486526,0.000301285,0.000684776,-0.081762,0.000831451,-0.00067627,0.0190203,-0.02116,0.000639,0.00134472,-0.00924591
160,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,0.000225677,0.000478096,0.0169677,0.0393628,0.00170723,0.00163643,0.000608482,-0.0518929,-0.000274811,0.00123108,0.0170749,-0.0200537,0.00132565,0.00130657,-0.00806335
161,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0011124,0.00095047,0.000630684,0.0155944,0.0458477,0.000791702,0.00102608,0.000341454,-0.0283181,0.000869598,0.000849609,0.0167315,-0.0215033,0.000448265,0.000352898,-0.00928406
161,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,0.000301971,0.00101215,0.0165863,0.0490902,-9.38424e-06,0.00148384,0.00076107,0.0371803,0.000373688,0.00111664,0.0182574,-0.0202826,-0.000276527,0.00184063,-0.0093985
161,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00172276,-0.000270233,0.000859566,0.017044,0.0509594,0.000639114,0.00148384,-0.000307045,-0.0156152,0.00132736,0.00172699,0.0187915,-0.0206641,0.00174526,0.00123028,-0.00783447
161,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00107426,7.30893e-05,0.00017292,0.0162048,0.0559185,0.000219498,-0.000347214,0.000646629,-0.0446832,6.85118e-05,0.000391846,0.0234072,-0.0228766,-0.000543556,0.00069622,-0.00802521
161,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,0.00018753,0.000516243,0.0153274,0.0544308,0.000524673,0.000873489,-0.000612221,0.0522102,0.000144806,-0.000218506,0.0202029,-0.0229529,0.000982323,-0.000295601,-0.00852112
161,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000921669,0.000225677,0.000630684,0.0155182,0.0464199,0.00056282,0.000263138,7.44248e-05,-0.00836723,0.000945892,0.000239258,0.0189441,-0.0208548,0.000562706,0.000124016,-0.00981812
161,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,8.2436e-05,7.30893e-05,0.000706978,0.0149841,0.0443219,-8.56782e-05,0.000339432,0.000188866,-0.0366341,-0.000236664,-0.000905151,0.0162356,-0.0222281,0.000524559,0.000314751,-0.00791077
161,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00103611,-0.00068985,0.000974007,0.0159378,0.0396298,0.000791702,0.00175087,0.000989952,0.0688804,0.00163254,0.00153625,0.0155108,-0.021427,0.00105862,0.00058178,-0.00794891
161,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000921669,0.00140823,-0.000513725,0.0167389,0.0340985,0.000906143,0.00156013,0.000951805,0.0012458,0.000449982,0.000887756,0.015549,-0.0202444,0.000753441,0.00138287,-0.00886444
161,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00107426,0.000645294,0.000401802,0.015747,0.0296353,0.000486526,0.000148697,0.00076107,-0.0342309,0.000488129,0.000162964,0.00612667,-0.0211218,0.00163082,0.000925102,-0.00783447
162,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,-4.13517e-05,-0.00108593,0.0157089,0.0284909,0.000333939,-0.000537949,0.000570335,0.0774635,0.0002211,0.000124817,0.0115054,-0.0218848,0.000600853,0.00119213,-0.00783447
162,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,0.00156082,2.03323e-05,0.0159759,0.0256298,0.00094429,0.00098793,0.000494041,0.00971443,0.000144806,0.000773315,0.0128024,-0.0224951,0.000791588,0.000276604,-0.00867371
162,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000273171,0.000759735,0.000783272,0.0171203,0.0196789,0.00056282,0.00117867,0.000837364,-0.0545632,3.03648e-05,0.000544433,0.00730923,-0.0211218,0.000410118,0.00123028,-0.00695709
162,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,0.000301971,0.00017292,0.0155944,0.0171612,0.000295792,0.000759048,0.000722923,-0.00802391,0.000564422,-0.000638123,0.00849178,-0.022724,0.00136379,0.00138287,-0.00855927
162,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000616494,0.000645294,0.0010503,0.0163192,0.0154446,0.000982437,-0.000156479,0.000494041,0.0188697,0.0015181,0.00096405,0.00952175,-0.0206641,0.000753441,0.000429192,-0.00852112
162,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-7.01519e-05,0.00102676,0.000478096,0.0162429,0.0151394,0.00205055,0.00167458,0.000646629,0.0567496,0.000259247,0.000544433,0.00963619,-0.0211981,0.00144009,0.000848808,-0.00863556
162,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00157017,0.00159897,0.000249214,0.0167007,0.0146817,0.00121132,0.00106422,0.00179104,-0.0410973,0.0002211,0.000658874,0.00990322,-0.0211218,0.00147823,0.000658073,-0.00955109
162,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000413475,0.000378265,0.000630684,0.0155563,0.00895962,0.00159279,0.000301285,0.000799217,0.0244392,0.000335541,0.000239258,0.0105517,-0.0217703,0.00147823,0.00115398,-0.00798706
162,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000578347,7.30893e-05,0.000287361,0.0155182,0.00644192,0.000524673,-0.00065239,0.00121883,0.0554527,0.000182953,-0.000104065,0.0119632,-0.0228766,-0.000886879,0.000619926,-0.00791077
162,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000959816,0.00148453,0.000783272,0.0161285,0.00743374,0.00140205,0.00114052,0.00106625,-0.0374734,0.000640716,0.00180328,0.0131839,-0.0205115,0.00147823,0.000734367,-0.00848297
163,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000959816,0.00106491,-0.00032299,0.0163192,0.0116681,0.000791702,0.000911636,0.000951805,0.0316871,0.00174698,-0.000409241,0.0126498,-0.0211981,0.00144009,0.00103954,-0.00798706
163,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,-0.000422821,-0.000246697,0.0158996,0.0105618,0.000143204,0.000224991,0.000455895,0.07033,0.000678863,0.000544433,0.0118487,-0.0222281,0.000295677,8.58689e-05,-0.00726227
163,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000807228,0.000721588,0.0010503,0.0155182,0.0109051,0.00121132,0.000682754,0.000188866,-0.0412881,0.00106033,0.000353699,0.0124209,-0.0208929,0.00102047,0.000543633,-0.00829224
163,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00107426,0.00156082,0.00127918,0.0158996,0.00998959,0.00102058,0.000759048,0.00129513,0.0321449,0.000907745,0.000735168,0.00982693,-0.0213126,0.000867882,0.00130657,-0.00821594
163,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000578347,0.00129379,0.00055439,0.0165863,0.0073193,-4.75312e-05,0.000911636,0.000913658,0.0783408,0.00132736,8.66698e-05,0.0133746,-0.0218085,0.000982323,0.00145916,-0.00802521
163,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00126499,0.000988617,-0.000170403,0.0159378,0.00621304,0.000295792,-0.000843124,0.00076107,-0.0473916,0.000411835,0.000239258,0.0137179,-0.022991,-0.000505409,0.000772514,-0.00867371
163,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.00102676,0.000821419,0.0166626,0.00281796,0.000600967,0.000263138,0.00026516,-0.0238549,0.000945892,0.00172699,0.0125735,-0.0210074,0.000791588,-0.00018116,-0.00775818
163,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,0.000530853,0.000592537,0.0156326,0.0053738,0.000639114,0.00114052,0.000989952,-0.000585251,0.000907745,0.000201111,0.0142138,-0.0211218,0.000791588,0.000810661,-0.00833038
163,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000845375,0.00140823,0.000859566,0.0168151,0.00506863,0.000639114,0.000148697,0.000608482,0.0982536,0.0015181,0.000277405,0.0124972,-0.0207785,-9.49856e-06,0.000886955,-0.00722412
163,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000120583,0.000111236,0.000478096,0.0166626,-0.00076786,0.00113502,3.42559e-05,0.000188866,0.172259,0.00167068,0.000315552,0.00994137,-0.0210837,0.00147823,0.000467339,-0.00905518
164,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000425759,0.000340118,-0.00131481,0.0155182,-0.0223972,-8.56782e-05,-4.2038e-05,0.000341454,0.143343,-0.000236664,-0.00132477,0.00666073,-0.0212744,-0.000581703,9.57493e-06,-0.00867371
164,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000108299,0.000492706,0.000211067,0.0159759,-0.0533725,-0.000161972,-0.000194626,0.000646629,0.100275,3.03648e-05,-0.000485535,0.00429562,-0.0226096,-0.000276527,0.00123028,-0.00951294
164,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,7.30893e-05,0.000325508,0.0155182,-0.0714542,0.000257645,0.000148697,-0.000764809,-0.0720727,-7.78213e-06,-0.000142212,0.00658443,-0.0210837,0.000600853,0.000162163,-0.00936035
164,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000730935,0.000874176,-0.000399284,0.0143737,-0.0706913,0.000829849,-0.000957565,0.000913658,-0.0787865,0.000297394,-0.00105774,0.0114291,-0.0228766,-8.57925e-05,9.57493e-06,-0.00897888
164,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,0.000721588,-0.000399284,0.0162811,-0.0526096,0.000867996,0.000835342,0.00175289,0.0382102,0.00117477,0.00130737,0.0127261,-0.0213507,0.000867882,0.00103954,-0.00913147
164,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000196877,0.000912323,0.000974007,0.0155944,-0.0409748,0.00117317,0.000568314,0.000799217,-0.0370919,0.000984039,-0.000943298,0.00936916,-0.0208548,0.000677147,0.000505486,-0.00787262
164,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000959816,0.000836029,0.000859566,0.0158615,-0.0236942,-9.38424e-06,-0.000232773,0.000608482,-0.0729119,0.000602569,0.00096405,0.0159686,-0.0208167,0.000333824,0.00161175,-0.00852112
164,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.00102383,0.000836029,0.000592537,0.0159378,-0.00916019,0.000753555,0.000568314,-0.000268898,0.0479377,0.00102219,0.000201111,0.0216525,-0.021427,0.000371971,-2.8572e-05,-0.00848297
164,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000489769,0.000645294,0.000974007,0.0161285,0.00659451,0.000486526,-0.00027092,-0.00049778,-0.0218713,0.000984039,-0.000104065,0.0205844,-0.0221899,0.000562706,0.000619926,-0.00882629
164,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,0.000607147,0.000401802,0.0160522,0.0276516,0.00056282,7.24029e-05,-4.00161e-05,-0.0851571,0.000259247,-0.00121033,0.0239795,-0.0210837,0.000639,0.000658073,-0.00882629
165,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000883522,0.000988617,0.000592537,0.0152893,0.0514553,0.000524673,-0.000232773,0.000684776,-0.0340401,0.00125107,0.000277405,0.0243609,-0.0220755,0.000524559,0.00020031,-0.00760559
165,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-3.20049e-05,0.000225677,-0.000361137,0.0167007,0.0607251,0.00121132,0.000263138,0.00140957,-0.00512474,0.000259247,4.85228e-05,0.0206225,-0.0213889,0.000867882,0.000848808,-0.00829224
165,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000578347,-3.20468e-06,0.00055439,0.015213,0.0660275,0.000753555,0.000682754,-0.000383339,0.0349296,0.000297394,-0.000104065,0.0189441,-0.0203207,0.000944176,-0.000219307,-0.00825409
165,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000616494,0.000683441,-0.000399284,0.0150985,0.0675534,-0.000810471,-3.89107e-06,0.000837364,-0.0595986,-4.59291e-05,0.000658874,0.0170367,-0.0214651,0.000219383,0.00210766,-0.0100089
165,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,0.000530853,0.000211067,0.0150985,0.0617932,0.000410232,-0.000232773,-0.000307045,0.0103248,0.000678863,-0.000256653,0.0173419,-0.0216177,0.000104942,0.000391045,-0.00989441
165,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,0.000683441,-0.000132256,0.0158615,0.055766,0.000906143,0.000530167,-1.86916e-06,0.0421775,0.000106659,-0.00117218,0.0189822,-0.021427,0.000677147,0.000162163,-0.00722412
165,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000883522,0.00106491,0.00055439,0.0158615,0.0410031,-0.000238266,0.000186844,0.00026516,-0.0483834,0.000411835,0.000429993,0.011925,-0.0227621,0.000791588,0.000963249,-0.00970367
165,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000730935,0.000874176,0.00150806,0.0158996,0.0268505,0.0014402,-0.000347214,-0.000192604,0.0223792,0.000945892,0.000315552,0.0120013,-0.0206641,0.000639,0.000543633,-0.00974182
165,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00115055,0.000874176,0.000439949,0.0161285,0.0112103,0.00102058,-4.2038e-05,0.000684776,0.0622047,0.00102219,0.00145996,0.0291674,-0.0208548,0.000867882,-0.000333748,-0.00813965
165,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00141758,0.000759735,0.000516243,0.0155944,-0.00103489,-9.38424e-06,0.000415726,0.00026516,-0.0476205,0.000488129,0.000925903,0.0459903,-0.0215796,0.000600853,0.000886955,-0.00844482
166,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,8.2436e-05,0.00133194,0.0010503,0.0155944,-0.0132038,0.00117317,0.00152199,0.000646629,0.0275291,0.00140366,0.000124817,0.0460284,-0.0202444,0.000906029,0.000658073,-0.00852112
166,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.000454559,0.000401802,0.0152511,-0.0221683,0.00056282,0.000339432,-4.00161e-05,0.0736869,0.000411835,-0.000790711,0.0382846,-0.0220374,0.00025753,0.000810661,-0.00848297
166,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000146446,-3.20468e-06,-0.000399284,0.0145645,-0.0293781,-0.000123825,0.00098793,-1.86916e-06,-0.0496423,3.03648e-05,0.000162964,0.0351184,-0.0213507,0.000982323,0.000352898,-0.00867371
166,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000845375,0.00156082,0.000859566,0.015747,-0.0321628,0.000639114,0.000873489,0.000455895,-0.0246178,0.000259247,0.000162964,0.0403827,-0.0210074,0.000944176,0.00130657,-0.00852112
166,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,0.000340118,-0.000437431,0.0156707,-0.0342228,0.000333939,0.000720901,0.000799217,-0.00333183,0.000602569,0.000849609,0.0461047,-0.02116,0.000944176,0.00058178,-0.00890259
166,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,8.2436e-05,-4.13517e-05,0.000325508,0.0157089,-0.0392582,-0.000734177,-0.000156479,-0.000574074,0.0573981,0.000335541,-0.000371094,0.0466006,-0.0210455,-0.000925026,0.000162163,-0.00897888
166,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000807228,0.000683441,-0.000132256,0.0156326,-0.0472309,0.000791702,-0.000309067,0.000341454,0.00425941,0.000907745,0.000620727,0.047745,-0.0218085,0.000181236,0.00115398,-0.00985626
166,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,0.000759735,-1.78147e-05,0.0162811,-0.0499012,0.000791702,0.00140755,0.000532188,-0.0272881,0.000831451,0.00046814,0.0494235,-0.02116,0.000486412,-0.000333748,-0.00890259
166,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,0.00110306,0.0016988,0.0165481,-0.0511982,0.00121132,0.000415726,0.00118069,0.0655235,0.000945892,1.03759e-05,0.0482791,-0.0210074,0.00140194,0.00134472,-0.00699524
166,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00107426,0.00117935,0.000783272,0.0163192,-0.048032,0.000333939,0.00110237,0.000532188,0.0051368,0.000945892,0.000849609,0.0439685,-0.0205115,0.0012112,0.00123028,-0.00783447
167,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000425759,0.000340118,0.00108845,0.0166626,-0.0493671,0.00193611,0.00114052,0.000532188,-0.0248086,0.000297394,0.00153625,0.0364917,-0.0205878,0.00163082,0.00161175,-0.00821594
167,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000959816,0.001866,-1.78147e-05,0.01651,-0.0449421,0.00124947,0.000301285,0.00106625,0.0789512,-8.40761e-05,0.000811462,0.0357669,-0.0216177,0.000219383,0.00149731,-0.00886444
167,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.000492706,0.00101215,0.0160141,-0.0441791,0.000715408,0.00129311,0.000989952,0.00948555,0.000945892,-6.59181e-05,0.0282519,-0.0200537,0.00132565,0.000391045,-0.00840668
167,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000120583,0.000454559,0.000363655,0.0159759,-0.0455524,0.000448379,0.00060646,0.000532188,-0.0281274,0.00140366,0.000277405,0.0246661,-0.0214651,0.000639,0.00126843,-0.00901703
167,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,-0.000232087,-0.000780754,0.0150222,-0.0378467,-0.000276413,0.000301285,0.000417748,0.0829566,-0.000122223,0.000277405,0.0244372,-0.0225333,0.000410118,0.000734367,-0.00840668
167,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.000797882,0.000668831,0.0155563,-0.0321247,0.000791702,0.000415726,0.000303307,0.0135291,0.000106659,0.000239258,0.0227969,-0.0206259,0.000677147,0.0010014,-0.00905518
167,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000273171,0.000836029,0.000363655,0.0163192,-0.0271274,0.000257645,0.0013694,0.000494041,-0.0512826,0.000411835,-0.000409241,0.0169223,-0.0208548,0.0012875,0.000963249,-0.00966553
167,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000616494,-0.00030838,0.000974007,0.0165481,-0.0218631,0.00102058,0.00110237,0.000684776,-0.00668877,0.00228104,0.0010022,0.0163501,-0.0212363,0.000982323,0.000658073,-0.00947479
167,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.000492706,0.000630684,0.0160522,-0.0201084,0.000257645,0.00049202,0.000455895,0.0313438,-0.000122223,0.00046814,0.019707,-0.0215414,-0.000352821,0.00123028,-0.00882629
167,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0011124,0.000912323,0.000745125,0.0155944,-0.0193073,0.000333939,0.000682754,0.000227013,0.158182,0.000144806,-0.000638123,0.0157016,-0.0211981,0.00105862,0.00126843,-0.0106573
168,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.0012175,0.000897713,0.0165863,-0.0212528,0.00113502,0.00152199,0.000684776,0.157877,0.00136551,0.000620727,0.0121539,-0.0205878,0.00155453,0.00145916,-0.00806335
168,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00157017,0.000988617,0.000706978,0.0169296,-0.0199176,0.00124947,0.000224991,0.00118069,0.129496,0.000945892,0.00134552,0.00727108,-0.0217322,0.0012875,0.00134472,-0.00791077
168,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.000378265,0.00112659,0.0159378,-0.0201465,0.000372085,0.000911636,-4.00161e-05,0.0231422,0.000449982,0.000658874,-0.00016758,-0.0205878,-0.000314674,0.000276604,-0.00833038
168,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000604209,-7.94986e-05,0.000821419,0.015747,-0.0211765,-0.000238266,0.000301285,-0.00103184,-0.109647,0.000640716,-0.000218506,-0.00421116,-0.0214651,0.000333824,0.000352898,-0.0103522
168,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00107426,3.49423e-05,9.66262e-05,0.0159759,-0.0187732,0.000486526,0.000759048,0.000112572,-0.0110757,0.000411835,-0.000523682,-0.00863621,-0.021427,0.00144009,0.00142101,-0.0105048
168,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,0.000607147,0.00177509,0.0162048,-0.0178196,0.000791702,-3.89107e-06,-0.000192604,0.0290168,0.000793304,0.00153625,-0.000701637,-0.0215796,0.000944176,0.00103954,-0.00836853
168,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000578347,-3.20468e-06,0.000287361,0.0150985,-0.0199558,0.000448379,0.000377579,-0.000345192,-0.0896584,0.000373688,-0.000218506,0.00376156,-0.021694,0.000371971,0.00069622,-0.00958923
168,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000921669,0.000759735,0.000287361,0.0170822,-0.0178577,0.000524673,0.00159828,0.000684776,-0.00607841,0.000678863,0.000620727,-0.000663491,-0.0205496,0.0012875,0.00168804,-0.00970367
168,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000845375,0.000454559,0.000974007,0.0155563,-0.0158359,-0.00130638,0.000873489,0.000837364,0.0437415,-8.40761e-05,0.000735168,0.000442772,-0.0225714,0.000410118,0.000772514,-0.00913147
168,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00153202,0.000225677,0.000211067,0.0162048,-0.0160648,0.000143204,0.000339432,-0.00103184,-0.0818383,0.00170883,0.000353699,0.00749996,-0.0208929,0.000181236,0.00069622,-0.00821594
169,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000349465,0.000149383,0.000478096,0.0161666,-0.0153782,0.000295792,0.00098793,-0.000230751,-0.0528848,-7.78213e-06,0.00046814,0.0144046,-0.0218085,0.000753441,-0.000104866,-0.00829224
169,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,0.0011412,0.000859566,0.015747,-0.0136615,0.00113502,0.000263138,7.44248e-05,-0.0291192,0.000449982,0.000506287,0.0121157,-0.021694,0.000295677,0.000925102,-0.0093985
169,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,0.00117935,0.00127918,0.0166626,-0.0128223,0.000410232,0.000568314,-1.86916e-06,0.0342048,0.000678863,0.00123108,0.0107806,-0.0205496,0.000715294,0.000467339,-0.00909332
169,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000299034,-0.000422821,0.000325508,0.0157089,-0.00793949,0.000524673,0.000263138,0.00114254,-0.0176751,0.00167068,0.00046814,0.00685146,-0.0211218,0.00102047,0.000124016,-0.00833038
169,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00115055,0.000721588,-0.000284843,0.0151748,-0.000500832,0.000181351,0.000148697,0.000417748,-0.0438439,-8.40761e-05,0.000773315,-0.0129468,-0.0219229,0.000486412,0.00103954,-0.010314
169,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000413475,0.000149383,0.00017292,0.0156326,0.00621304,0.000257645,0.000377579,7.44248e-05,0.0505317,-8.40761e-05,-0.000981445,-0.0172574,-0.0212744,0.000562706,0.000314751,-0.00749115
169,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000642356,0.000645294,-1.78147e-05,0.0157852,0.0109814,0.000257645,-4.2038e-05,0.000379601,-0.0094735,0.000755157,-0.000447388,-0.0184781,-0.0221518,0.00025753,0.00103954,-0.00886444
